Date,Open,High,Low,Close,Adj Close,Volume
2021-07-09,74.120003,74.690002,74.080002,74.610001,74.291901,2268800
2021-07-12,74.849998,74.910004,74.629997,74.839996,74.520912,1618600
2021-07-13,74.739998,75.400002,74.699997,74.820000,74.500999,2147900
2021-07-14,75.290001,75.419998,74.870003,75.059998,74.739975,1925000
2021-07-15,75.000000,75.040001,74.260002,74.639999,74.321770,1869900
2021-07-16,74.800003,74.959999,74.070000,74.120003,73.803986,1631200
2021-07-19,73.300003,73.500000,72.790001,73.290001,72.977531,3601300
2021-07-20,73.540001,74.510002,73.220001,74.220001,73.903557,2504500
2021-07-21,74.260002,74.680000,74.199997,74.669998,74.351639,1773400
2021-07-22,74.809998,75.279999,74.809998,75.279999,74.959038,4063600
2021-07-23,75.680000,76.379997,75.519997,76.330002,76.004562,2217700
2021-07-26,76.230003,76.449997,76.040001,76.379997,76.054344,2607900
2021-07-27,76.320000,76.339996,74.970001,75.709999,75.387207,2169200
2021-07-28,75.860001,76.139999,75.330002,75.769997,75.446945,2199800
2021-07-29,75.730003,76.160004,75.709999,75.940002,75.616226,1479000
2021-07-30,75.180000,75.610001,75.150002,75.480003,75.158188,1783000
2021-08-02,75.839996,75.879997,75.309998,75.360001,75.038696,2481700
2021-08-03,75.540001,75.949997,75.059998,75.930000,75.606270,3805900
2021-08-04,75.889999,76.199997,75.730003,75.970001,75.646103,1489800
2021-08-05,76.169998,76.419998,75.959999,76.389999,76.064308,1490500
2021-08-06,76.260002,76.400002,75.989998,76.220001,75.895027,1821600
2021-08-09,76.290001,76.370003,76.019997,76.160004,75.835289,1334300
2021-08-10,76.290001,76.370003,75.720001,75.870003,75.546524,1238900
2021-08-11,76.110001,76.220001,75.629997,75.820000,75.496742,1188800
2021-08-12,75.769997,76.290001,75.629997,76.250000,75.924904,899000
2021-08-13,76.360001,76.550003,76.260002,76.529999,76.203705,1044700
2021-08-16,76.339996,76.870003,75.760002,76.839996,76.512383,1454900
2021-08-17,76.339996,76.459999,75.730003,76.209999,75.885071,2042900
2021-08-18,76.070000,76.430000,75.360001,75.419998,75.098442,1655300
2021-08-19,74.970001,76.180000,74.900002,75.879997,75.556480,2227800
2021-08-20,76.080002,76.769997,76.010002,76.660004,76.333153,1613100
2021-08-23,76.860001,77.660004,76.860001,77.489998,77.159622,1152800
2021-08-24,77.620003,77.720001,77.459999,77.519997,77.189484,1496100
2021-08-25,77.629997,77.720001,77.440002,77.589996,77.259186,1781500
2021-08-26,77.500000,77.620003,77.129997,77.160004,76.831032,2736200
2021-08-27,77.309998,77.970001,77.250000,77.879997,77.547951,2343800
2021-08-30,78.070000,78.889999,78.070000,78.750000,78.414246,1643600
2021-08-31,78.800003,78.849998,78.459999,78.589996,78.254929,1307600
2021-09-01,78.820000,79.120003,78.739998,78.790001,78.454071,2093700
2021-09-02,79.029999,79.169998,78.559998,78.760002,78.424210,1251700
2021-09-03,78.610001,79.099998,78.500000,78.980003,78.643272,1561100
2021-09-07,79.010002,79.129997,78.660004,79.000000,78.663185,1129400
2021-09-08,78.949997,78.959999,78.400002,78.820000,78.483948,1420400
2021-09-09,78.839996,79.080002,78.349998,78.360001,78.025909,1332200
2021-09-10,78.739998,78.889999,77.699997,77.730003,77.398605,1789200
2021-09-13,78.260002,78.360001,77.220001,77.629997,77.299019,1472700
2021-09-14,77.959999,78.059998,77.339996,77.519997,77.189484,1452500
2021-09-15,77.629997,78.180000,77.230003,78.059998,77.727188,1391200
2021-09-16,77.860001,78.180000,77.400002,78.099998,77.767014,1323800
2021-09-17,77.930000,78.000000,77.050003,77.190002,76.860901,1501400
2021-09-20,75.989998,76.349998,74.790001,75.750000,75.427032,2654800
2021-09-21,76.169998,76.419998,75.639999,75.860001,75.536568,1777800
2021-09-22,76.080002,76.779999,75.809998,76.519997,76.193748,1971100
2021-09-23,76.790001,77.489998,76.690002,77.230003,76.900726,1162700
2021-09-24,76.720001,77.370003,76.690002,77.260002,77.043327,1170000
2021-09-27,76.699997,76.790001,76.239998,76.550003,76.335320,1394200
2021-09-28,75.709999,75.800003,74.370003,74.519997,74.311012,2839200
2021-09-29,74.809998,75.199997,74.410004,74.510002,74.301041,2305200
2021-09-30,74.809998,75.139999,73.879997,73.910004,73.702721,2894100
2021-10-01,74.150002,74.900002,73.400002,74.699997,74.490509,6606400
2021-10-04,74.360001,74.419998,72.660004,73.180000,72.974770,5115600
2021-10-05,73.370003,74.599998,73.349998,74.120003,73.912132,3077500
2021-10-06,73.459999,74.669998,73.250000,74.599998,74.390785,2300600
2021-10-07,75.250000,75.839996,75.180000,75.300003,75.088821,1414300
2021-10-08,75.519997,75.559998,74.930000,75.010002,74.799637,1293000
2021-10-11,74.779999,75.500000,74.550003,74.550003,74.340927,1325800
2021-10-12,74.870003,74.910004,74.239998,74.360001,74.151459,1821500
2021-10-13,74.739998,74.989998,74.300003,74.849998,74.640083,2097900
2021-10-14,75.570000,76.260002,75.500000,76.199997,75.986290,1420700
2021-10-15,76.510002,76.830002,76.339996,76.790001,76.574638,1361200
2021-10-18,76.550003,77.519997,76.449997,77.500000,77.282654,1922300
2021-10-19,77.739998,78.110001,77.660004,78.059998,77.841080,1543300
2021-10-20,78.250000,78.300003,77.760002,78.010002,77.791222,1018500
2021-10-21,77.940002,78.580002,77.830002,78.550003,78.329712,1832900
2021-10-22,78.349998,78.599998,77.830002,78.190002,77.970718,1029100
2021-10-25,78.430000,78.940002,78.000000,78.830002,78.608925,1850500
2021-10-26,79.269997,79.599998,78.860001,79.019997,78.798386,1505900
2021-10-27,79.199997,79.940002,79.150002,79.239998,79.017769,1499200
2021-10-28,79.629997,80.190002,79.559998,80.150002,79.925224,1523600
2021-10-29,79.500000,80.680000,79.459999,80.639999,80.413841,1301500
2021-11-01,80.750000,80.809998,80.169998,80.589996,80.363983,1416800
2021-11-02,80.519997,81.070000,80.500000,80.949997,80.722977,1064300
2021-11-03,80.930000,81.610001,80.629997,81.519997,81.291374,1318300
2021-11-04,81.750000,82.589996,81.669998,82.540001,82.308517,2378400
2021-11-05,82.769997,82.930000,82.199997,82.519997,82.288574,1612200
2021-11-08,82.570000,82.790001,82.410004,82.559998,82.328461,1529200
2021-11-09,82.760002,82.809998,81.879997,82.120003,81.889702,1368000
2021-11-10,81.620003,82.080002,80.699997,81.080002,80.852615,1619700
2021-11-11,81.599998,81.639999,81.239998,81.250000,81.022141,770400
2021-11-12,81.510002,82.300003,81.269997,82.190002,81.959503,1612400
2021-11-15,82.430000,82.550003,81.839996,82.169998,81.939560,2071200
2021-11-16,82.059998,83.019997,82.059998,82.849998,82.617653,1542800
2021-11-17,82.879997,83.169998,82.620003,82.790001,82.557816,1091400
2021-11-18,83.209999,83.680000,82.830002,83.570000,83.335632,1157500
2021-11-19,83.870003,84.320000,83.709999,83.949997,83.714561,1520400
2021-11-22,84.300003,84.879997,83.070000,83.120003,82.886894,1753800
2021-11-23,82.889999,83.250000,81.949997,82.809998,82.577759,2666100
2021-11-24,82.360001,83.199997,81.949997,83.150002,82.916809,1761800
2021-11-26,82.349998,82.839996,81.190002,81.449997,81.221565,1408900
2021-11-29,82.339996,83.269997,82.260002,83.019997,82.787170,1915100
2021-11-30,82.720001,83.290001,81.580002,81.720001,81.490814,2528000
2021-12-01,82.720001,83.160004,80.519997,80.580002,80.354019,2467700
2021-12-02,80.300003,81.639999,80.199997,81.349998,81.121857,2796000
2021-12-03,81.620003,81.849998,79.300003,80.169998,79.945168,2430500
2021-12-06,80.410004,81.199997,79.709999,80.919998,80.693062,2347200
2021-12-07,82.250000,83.199997,82.209999,83.150002,82.916809,1467300
2021-12-08,83.239998,83.669998,82.940002,83.599998,83.365547,2020400
2021-12-09,83.410004,83.750000,82.730003,82.779999,82.547844,1224000
2021-12-10,83.320000,83.699997,82.790001,83.639999,83.405434,1335500
2021-12-13,83.500000,83.639999,82.559998,82.599998,82.460037,1458900
2021-12-14,81.750000,82.180000,80.779999,81.690002,81.551582,2321100
2021-12-15,81.639999,83.480003,80.980003,83.389999,83.248703,2231700
2021-12-16,83.639999,83.760002,81.330002,81.629997,81.491676,1984000
2021-12-17,81.000000,81.910004,80.500000,81.099998,80.962578,2027400
2021-12-20,80.019997,80.269997,79.430000,80.089996,79.954292,6467100
2021-12-21,80.830002,81.760002,79.949997,81.730003,81.591515,5625100
2021-12-22,81.709999,82.860001,81.639999,82.790001,82.649719,2603500
2021-12-23,82.870003,83.660004,82.860001,83.400002,83.258682,1660900
2021-12-27,83.699997,84.830002,83.669998,84.809998,84.666290,1458900
2021-12-28,85.089996,85.089996,84.320000,84.500000,84.356819,4719200
2021-12-29,84.500000,84.760002,84.080002,84.459999,84.316887,2498000
2021-12-30,84.459999,84.830002,84.029999,84.160004,84.017403,1397300
2021-12-31,84.059998,84.250000,83.669998,83.669998,83.528221,1655600
2022-01-03,84.080002,84.459999,83.570000,84.320000,84.177124,4305200
2022-01-04,84.400002,84.570000,82.949997,83.480003,83.338554,3231800
2022-01-05,83.199997,83.260002,80.919998,80.940002,80.802856,4802100
2022-01-06,80.510002,81.320000,80.029999,80.709999,80.573242,4292900
2022-01-07,80.800003,81.029999,79.639999,79.930000,79.794563,3229900
2022-01-10,78.919998,80.059998,77.820000,79.989998,79.854462,6304000
2022-01-11,79.830002,80.889999,79.309998,80.860001,80.722984,2572600
2022-01-12,81.400002,81.879997,80.900002,81.250000,81.112328,2535500
2022-01-13,81.570000,81.639999,79.070000,79.220001,79.085770,2652500
2022-01-14,78.620003,79.589996,78.489998,79.440002,79.305397,2655200
2022-01-18,78.180000,78.470001,77.379997,77.599998,77.468513,6549500
2022-01-19,77.940002,78.470001,76.610001,76.650002,76.520126,3494800
2022-01-20,77.260002,78.080002,75.570000,75.650002,75.521820,3345000
2022-01-21,75.279999,75.809998,73.709999,73.709999,73.585098,5351200
2022-01-24,72.300003,74.269997,70.150002,74.190002,74.064293,11421500
2022-01-25,72.849998,73.860001,71.889999,72.669998,72.546860,5451600
2022-01-26,74.300003,75.080002,71.889999,72.750000,72.626732,4726800
2022-01-27,73.830002,74.220001,71.959999,72.169998,72.047707,5050000
2022-01-28,72.709999,74.629997,71.669998,74.620003,74.493561,4512100
2022-01-31,74.820000,76.699997,74.500000,76.639999,76.510139,3312900
2022-02-01,76.919998,77.239998,75.900002,77.059998,76.929420,3430500
2022-02-02,78.190002,78.260002,77.230003,78.050003,77.917755,4690100
2022-02-03,76.150002,76.860001,74.980003,75.160004,75.032646,5162700
2022-02-04,75.559998,76.900002,75.000000,76.099998,75.971054,2990600
2022-02-07,76.269997,76.620003,75.220001,75.500000,75.372070,1887300
2022-02-08,75.199997,76.430000,74.989998,76.199997,76.070877,2849500
2022-02-09,77.150002,77.650002,76.959999,77.610001,77.478493,2109900
2022-02-10,76.269997,77.500000,75.500000,75.879997,75.751427,5074300
2022-02-11,75.970001,76.220001,73.440002,73.699997,73.575119,4043900
2022-02-14,73.519997,74.320000,72.989998,73.690002,73.565140,3344100
2022-02-15,74.809998,75.300003,74.489998,75.239998,75.112511,2808000
2022-02-16,74.720001,75.519997,74.209999,75.269997,75.142456,1958800
2022-02-17,74.610001,74.769997,73.029999,73.160004,73.036041,2124700
2022-02-18,73.370003,73.480003,71.980003,72.410004,72.287308,5543500
2022-02-22,71.750000,72.720001,70.739998,71.480003,71.358887,3798700
2022-02-23,72.080002,72.370003,69.709999,69.809998,69.691711,3926300
2022-02-24,67.570000,71.989998,67.370003,71.949997,71.828079,7790600
2022-02-25,72.040001,73.160004,71.410004,73.129997,73.006081,3203900
2022-02-28,72.339996,73.510002,72.089996,73.250000,73.125885,3051800
2022-03-01,73.000000,73.320000,71.570000,72.080002,71.957863,4720200
2022-03-02,72.459999,73.650002,72.019997,73.389999,73.265648,4886300
2022-03-03,73.860001,73.910004,72.199997,72.589996,72.466995,4178900
2022-03-04,72.050003,72.239998,70.959999,71.660004,71.538582,6044100
2022-03-07,71.660004,71.739998,68.949997,68.949997,68.833168,6105800
2022-03-08,68.820000,70.550003,67.930000,68.559998,68.443825,4872600
2022-03-09,70.419998,71.400002,69.809998,71.120003,70.999496,3222300
2022-03-10,70.230003,70.750000,69.570000,70.589996,70.470383,2498300
2022-03-11,71.040001,71.180000,69.220001,69.320000,69.202538,2224500
2022-03-14,69.199997,69.930000,68.150002,68.330002,68.214218,2832700
2022-03-15,68.830002,70.519997,68.570000,70.410004,70.290695,2103900
2022-03-16,71.120003,72.589996,70.290001,72.559998,72.437050,3356500
2022-03-17,72.150002,73.550003,72.000000,73.529999,73.405403,4714500
2022-03-18,73.320000,75.010002,73.089996,74.959999,74.832985,3141300
2022-03-21,74.849998,75.300003,73.949997,74.820000,74.693222,3002300
2022-03-22,74.940002,76.239998,74.900002,76.080002,75.951088,2723900
2022-03-23,75.430000,76.059998,74.949997,74.949997,74.822998,2291700
2022-03-24,75.279999,76.260002,74.830002,76.260002,76.260002,2326900
2022-03-25,76.300003,76.529999,75.459999,76.260002,76.260002,1754400
2022-03-28,76.260002,77.349998,76.070000,77.330002,77.330002,2523800
2022-03-29,78.150002,78.650002,77.529999,78.480003,78.480003,14869400
2022-03-30,78.190002,78.349998,77.330002,77.709999,77.709999,3846300
2022-03-31,77.650002,77.730003,76.379997,76.379997,76.379997,2627900
2022-04-01,76.620003,76.730003,75.830002,76.449997,76.449997,2801300
2022-04-04,76.559998,77.830002,76.559998,77.800003,77.800003,8854700
2022-04-05,77.470001,77.699997,76.150002,76.389999,76.389999,3471700
2022-04-06,75.279999,75.519997,74.220001,74.779999,74.779999,4391500
2022-04-07,74.610001,75.629997,74.139999,75.199997,75.199997,3172700
2022-04-08,74.889999,75.169998,74.279999,74.470001,74.470001,2250900
